309849335755951,142456715777578
309849335755951,190437687666949
309849335755951,281979475252745
309849335755951,133991230002561
309849335755951,864426833654685
176684735737482,309849335755951
134788739899273,309849335755951
284264064980768,309849335755951
195846430443118,309849335755951
220090704722283,309849335755951
243632385677295,309849335755951
641285679248839,309849335755951
476781909129475,309849335755951
281979475252745,309849335755951
864426833654685,309849335755951
175457055829249,309849335755951
217922684955583,309849335755951
241867085852973,309849335755951
226380994085115,542996135760195
142456715777578,156993291020256
142456715777578,167360828952
142456715777578,138315759516785
142456715777578,154070564639988
142456715777578,150440638303234
142456715777578,158807670824503
142456715777578,182741658427358
142456715777578,439541762799011
356479139428,142456715777578
193036497390707,142456715777578
154070564639988,142456715777578
138315759516785,142456715777578
176684735737482,142456715777578
156993291020256,142456715777578
115169721851741,142456715777578
167360828952,142456715777578
113593505339418,142456715777578
220090704722283,142456715777578
187799604588563,142456715777578
189164857768163,142456715777578
243632385677295,142456715777578
371120078600,142456715777578
955171077842846,142456715777578
150440638303234,142456715777578
210703745629002,142456715777578
139547129428882,142456715777578
164814586897879,142456715777578
190437687666949,176684735737482
190437687666949,1457182657834530
356479139428,190437687666949
193036497390707,190437687666949
176684735737482,190437687666949
284264064980768,190437687666949
134647413266946,190437687666949
287721521243692,190437687666949
113593505339418,190437687666949
220090704722283,190437687666949
189164857768163,190437687666949
455822871116111,190437687666949
236856329721874,190437687666949
182741658427358,190437687666949
955171077842846,190437687666949
150440638303234,190437687666949
164814586897879,190437687666949
226380994085115,159411297001
226380994085115,110767978989316
226380994085115,203999956301716
226380994085115,241867085852973
226380994085115,105090206230520
226380994085115,99158093147
226380994085115,224985840950131
229696957077165,226380994085115
203999956301716,226380994085115
203354723030667,226380994085115
228207200559813,226380994085115
371120078600,226380994085115
135903749818038,226380994085115
476781909129475,226380994085115
281979475252745,226380994085115
99158093147,226380994085115
241867085852973,226380994085115
1404150473144190,150440638303234
1404150473144190,138315759516785
1404150473144190,189164857768163
1404150473144190,343746197749
1404150473144190,641285679248839
1404150473144190,291379050963608
1404150473144190,167360828952
1404150473144190,955171077842846
1404150473144190,182741658427358
1404150473144190,450276288380149
33851262136,1404150473144190
193036497390707,1404150473144190
176684735737482,1404150473144190
195846430443118,1404150473144190
134647413266946,1404150473144190
189164857768163,1404150473144190
243632385677295,1404150473144190
121719127903312,1404150473144190
371120078600,1404150473144190
450276288380149,1404150473144190
955171077842846,1404150473144190
291379050963608,1404150473144190
641285679248839,1404150473144190
176649959135045,1404150473144190
27528724075,1404150473144190
164814586897879,1404150473144190
141694022580568,164510704570
141694022580568,302200872323
108887129170883,141694022580568
100722800080864,141694022580568
100722800080864,415305528485825
100722800080864,302200872323
100722800080864,162633327121653
100722800080864,211886775494873
100722800080864,164510704570
100722800080864,173626169395004
100722800080864,297984280216179
164510704570,415305528485825
164814586897879,175457055829249
164814586897879,125093354214792
164814586897879,150440638303234
164814586897879,217922684955583
164814586897879,176684735737482
164814586897879,241867085852973
164814586897879,159411297001
164814586897879,189164857768163
164814586897879,33851262136
164814586897879,356479139428
164814586897879,105090206230520
164814586897879,99158093147
164814586897879,156993291020256
164814586897879,158807670824503
164814586897879,21466516537
164814586897879,450276288380149
164814586897879,110767978989316
164814586897879,225867107444247
164814586897879,181200461932644
164814586897879,255261467863647
33851262136,164814586897879
154070564639988,164814586897879
176684735737482,164814586897879
158807670824503,164814586897879
150440638303234,164814586897879
266236683425193,164814586897879
241867085852973,164814586897879
159411297001,186127108073632
159411297001,185297444827402
159411297001,153393428030628
159411297001,229403930403415
159411297001,121675456877
159411297001,187914784611009
187914784611009,159411297001
924214637636430,159411297001
203354723030667,159411297001
121675456877,159411297001
186127108073632,159411297001
243632385677295,159411297001
266236683425193,159411297001
476781909129475,159411297001
281979475252745,159411297001
99158093147,159411297001
177935822288221,159411297001
357471934375146,159411297001
241867085852973,159411297001
181200461932644,159411297001
924214637636430,110767978989316
203999956301716,110767978989316
243632385677295,110767978989316
121719127903312,110767978989316
371120078600,110767978989316
266236683425193,110767978989316
176649959135045,110767978989316
476781909129475,110767978989316
159158590886384,110767978989316
99158093147,110767978989316
241867085852973,110767978989316
168957429822831,110767978989316
181200461932644,100127766743928
181200461932644,116128438462886
181200461932644,99637407410
181200461932644,174773729251011
181200461932644,203354723030667
181200461932644,133711430042308
181200461932644,19673334536
181200461932644,241867085852973
181200461932644,118487074917801
181200461932644,211219822244084
181200461932644,653895261339275
181200461932644,201773826513268
181200461932644,138315759516785
181200461932644,221722941208481
181200461932644,184846378200248
181200461932644,197641420303651
181200461932644,203999956301716
181200461932644,123839010988400
181200461932644,105576596192425
181200461932644,95793561794
181200461932644,107610032601862
181200461932644,106399362728887
181200461932644,132702043423272
181200461932644,108486229199084
181200461932644,227574363967060
181200461932644,105504049483087
181200461932644,193077077382215
181200461932644,125812010789588
181200461932644,125696091498
181200461932644,106986779348912
181200461932644,187914784611009
187914784611009,181200461932644
203354723030667,181200461932644
243632385677295,181200461932644
266236683425193,181200461932644
281979475252745,181200461932644
99158093147,181200461932644
653895261339275,181200461932644
353736744675547,181200461932644
149481481733719,123165584397192
203354723030667,19673334536
127464104063510,411157202310763
12817533694,50540568485
12817533694,12817533694
46152322794,214008825056
46152322794,123167811127927
46152322794,388758944535067
46152322794,204550796244571
46152322794,268055779914106
46152322794,108331149209839
46152322794,345420755512680
46152322794,119244601497258
46152322794,251888378177579
46152322794,255261467863647
46152322794,105182566187539
46152322794,230854040316393
46152322794,336725599719462
46152322794,186683058120422
46152322794,133214856741639
46152322794,181137145283839
46152322794,167359523288781
46152322794,114476891932440
230854040316393,46152322794
149481481733719,46152322794
251888378177579,46152322794
138080746224911,46152322794
214008825056,251888378177579
214008825056,167359523288781
214008825056,181137145283839
214008825056,186683058120422
214008825056,204550796244571
214008825056,230854040316393
230854040316393,214008825056
149481481733719,214008825056
193469284045043,214008825056
138080746224911,214008825056
255261467863647,214008825056
349031161842570,242977235738688
349031161842570,16491263634
115169721851741,16491263634
186127108073632,16491263634
243632385677295,16491263634
165929753457385,294551537306855
253195754799202,447465381940701
253195754799202,127464104063510
127464104063510,447465381940701
58895017663,33851262136
58895017663,6428288402
226121024066240,58895017663
362764747070004,58895017663
1426304670973740,58895017663
270400331993,58895017663
140601095967714,693937443966640
149976555098260,10606591490
135903749818038,246204165570152
10150118108915400,340410803690
10150118108915400,18807449704
10150118108915400,282071091819646
10150118108915400,500945955060
18807449704,10150118108915400
500945955060,10150118108915400
282071091819646,10150118108915400
340410803690,10150118108915400
340410803690,500945955060
340410803690,340410803690
340410803690,18807449704
340410803690,282071091819646
18807449704,340410803690
500945955060,340410803690
282071091819646,340410803690
282071091819646,18807449704
282071091819646,500945955060
18807449704,282071091819646
500945955060,282071091819646
500945955060,18807449704
500945955060,500945955060
204608405450,500945955060
18807449704,500945955060
29752126120,18807449704
251841205227,18807449704
255285671208503,18807449704
91450366579,18807449704
148114261929938,18807449704
50540568485,18807449704
119244601497258,18807449704
139547129428882,150440638303234
139547129428882,154070564639988
139547129428882,138315759516785
139547129428882,158807670824503
139547129428882,156993291020256
139547129428882,182741658427358
139547129428882,189164857768163
154070564639988,139547129428882
138315759516785,139547129428882
156993291020256,139547129428882
189164857768163,139547129428882
182741658427358,139547129428882
150440638303234,139547129428882
106838662686497,33851262136
411891332219914,260129280743986
570033316345195,260129280743986
161217060642982,126682794029277
1218774884833790,565859173597396
230854040316393,1218774884833790
514305571944570,1218774884833790
230854040316393,565859173597396
514305571944570,565859173597396
861423910545162,565859173597396
509709149191595,565859173597396
527439444008926,167359523288781
527439444008926,399661613467755
527439444008926,105182566187539
527439444008926,388758944535067
527439444008926,181137145283839
527439444008926,186683058120422
527439444008926,268055779914106
527439444008926,302807696400979
527439444008926,183035481753642
527439444008926,189300029764
527439444008926,525826917443746
527439444008926,213382115359253
527439444008926,230854040316393
527439444008926,108331149209839
527439444008926,527439444008926
204550796244571,527439444008926
183035481753642,527439444008926
399661613467755,527439444008926
167359523288781,527439444008926
133214856741639,527439444008926
230854040316393,509709149191595
255261467863647,343673402335927
230854040316393,255261467863647
399661613467755,255261467863647
353736744675547,156414315220
138080746224911,156414315220
161217060642982,156414315220
289844728222,156414315220
1426304670973740,156414315220
230854040316393,336725599719462
108331149209839,336725599719462
180812578627109,416803835064945
245408868858429,180812578627109
149481481733719,183749274990301
28486214581,6428288402
1426304670973740,204550796244571
1426304670973740,230854040316393
1426304670973740,211905892225284
1426304670973740,388758944535067
1426304670973740,167359523288781
1426304670973740,119244601497258
1426304670973740,183035481753642
1426304670973740,27528724075
1426304670973740,189300029764
1426304670973740,181137145283839
1426304670973740,422435827825012
204550796244571,1426304670973740
436609756382153,138080746224911
230854040316393,436609756382153
133214856741639,347570439192
133214856741639,186683058120422
133214856741639,268055779914106
133214856741639,343746197749
133214856741639,332466510150563
133214856741639,27528724075
133214856741639,388758944535067
133214856741639,399661613467755
133214856741639,262982040474035
133214856741639,181137145283839
133214856741639,182153835269736
133214856741639,421003884684014
133214856741639,211905892225284
133214856741639,183035481753642
165763216796441,133214856741639
123167811127927,133214856741639
181137145283839,133214856741639
183035481753642,133214856741639
426583980716070,133214856741639
399661613467755,133214856741639
191840894202780,133214856741639
332466510150563,133214856741639
257698500962118,133214856741639
257698500962118,146934168833741
257698500962118,27528724075
257698500962118,347570439192
257698500962118,297793091436
257698500962118,181137145283839
257698500962118,527604277275429
257698500962118,343746197749
257698500962118,189300029764
257698500962118,105182566187539
257698500962118,108331149209839
257698500962118,213382115359253
257698500962118,500008153358265
257698500962118,156503417751582
156503417751582,257698500962118
500008153358265,257698500962118
181760681873886,257698500962118
861423910545162,512845282146903
861423910545162,138080746224911
861423910545162,149481481733719
332466510150563,204550796244571
332466510150563,186683058120422
343746197749,332466510150563
426583980716070,332466510150563
230854040316393,476498902370914
422435827825012,123073227830408
230854040316393,422435827825012
123073227830408,307906822567241
123073227830408,1395416124008050
307906822567241,123073227830408
230854040316393,123073227830408
332974236793360,123073227830408
1395416124008050,123073227830408
200526726682876,416803835064945
289844728222,175405925840954
289844728222,104438892938868
455822871116111,140987089349687
1395416124008050,230854040316393
230854040316393,1395416124008050
114345125931,96761506615
161217060642982,247672621945115
161217060642982,104438892938868
161217060642982,175405925840954
161217060642982,347570439192
161217060642982,297793091436
161217060642982,46370758585
161217060642982,213382115359253
161217060642982,181137145283839
161217060642982,103257857195
161217060642982,156503417751582
161217060642982,343673402335927
161217060642982,27528724075
161217060642982,146934168833741
297793091436,343673402335927
343673402335927,297793091436
112360332300565,323512301078760
112360332300565,245408868858429
112360332300565,514305571944570
112360332300565,230854040316393
112360332300565,332974236793360
230854040316393,112360332300565
323512301078760,112360332300565
191840894202780,108331149209839
191840894202780,186683058120422
191840894202780,183035481753642
191840894202780,268055779914106
191840894202780,189300029764
191840894202780,204550796244571
191840894202780,167359523288781
191840894202780,426583980716070
191840894202780,500008153358265
191840894202780,347570439192
191840894202780,123167811127927
191840894202780,181760681873886
191840894202780,105182566187539
191840894202780,527604277275429
181137145283839,191840894202780
682654288414745,191840894202780
191481180894610,213382115359253
191481180894610,181137145283839
191481180894610,388758944535067
191481180894610,204550796244571
191481180894610,186683058120422
191481180894610,268055779914106
191481180894610,343746197749
191481180894610,311100685585010
191481180894610,347570439192
191481180894610,426583980716070
191481180894610,527604277275429
146934168833741,181760681873886
104438892938868,146934168833741
500008153358265,146934168833741
682654288414745,186683058120422
682654288414745,181137145283839
682654288414745,345420755512680
682654288414745,527604277275429
682654288414745,343746197749
682654288414745,204550796244571
682654288414745,426583980716070
682654288414745,399661613467755
682654288414745,189300029764
682654288414745,183035481753642
682654288414745,302807696400979
682654288414745,27528724075
682654288414745,311100685585010
105182566187539,682654288414745
123167811127927,682654288414745
302807696400979,682654288414745
527604277275429,682654288414745
527604277275429,347570439192
527604277275429,426583980716070
527604277275429,183035481753642
31843383875,527604277275429
302807696400979,527604277275429
181137145283839,527604277275429
183035481753642,527604277275429
426583980716070,527604277275429
182153835269736,527604277275429
399661613467755,527604277275429
46370758585,103257857195
46370758585,8570160131
165763216796441,46370758585
362764747070004,46370758585
289650601156475,230854040316393
230854040316393,289650601156475
224851177526039,213382115359253
167359523288781,186683058120422
204550796244571,167359523288781
181137145283839,167359523288781
294551537306855,167359523288781
399661613467755,167359523288781
204550796244571,208320752542364
211905892225284,208320752542364
294551537306855,208320752542364
399661613467755,208320752542364
230854040316393,277907432295459
500008153358265,175405925840954
500008153358265,104438892938868
104438892938868,500008153358265
156503417751582,500008153358265
156503417751582,104438892938868
156503417751582,181137145283839
226121024066240,204550796244571
226121024066240,213382115359253
27528724075,226121024066240
343746197749,226121024066240
399661613467755,183035481753642
399661613467755,345420755512680
399661613467755,388758944535067
399661613467755,204020506345673
399661613467755,189300029764
399661613467755,302807696400979
399661613467755,181137145283839
399661613467755,105182566187539
399661613467755,204550796244571
399661613467755,399661613467755
399661613467755,165763216796441
399661613467755,307906822567241
399661613467755,108331149209839
399661613467755,186683058120422
399661613467755,151302261673275
230854040316393,399661613467755
165763216796441,399661613467755
109992402355067,399661613467755
31843383875,399661613467755
302807696400979,399661613467755
183035481753642,399661613467755
151302261673275,399661613467755
262982040474035,399661613467755
251888378177579,399661613467755
426583980716070,399661613467755
138080746224911,251888378177579
138080746224911,161016240577426
138080746224911,106815446044234
138080746224911,230854040316393
138080746224911,149481481733719
138080746224911,463918380317281
138080746224911,514305571944570
138080746224911,151302261673275
138080746224911,181137145283839
138080746224911,119244601497258
230854040316393,138080746224911
149481481733719,138080746224911
119244601497258,138080746224911
275528389191240,138080746224911
182153835269736,345420755512680
182153835269736,108331149209839
182153835269736,123167811127927
182153835269736,347570439192
182153835269736,181137145283839
182153835269736,186683058120422
182153835269736,388758944535067
107238282634762,182153835269736
31843383875,182153835269736
183035481753642,182153835269736
426583980716070,182153835269736
514305571944570,230854040316393
514305571944570,323512301078760
230854040316393,514305571944570
149481481733719,514305571944570
323512301078760,514305571944570
275528389191240,230854040316393
230854040316393,275528389191240
119244601497258,275528389191240
103257857195,21105780752
103257857195,21749746264
353736744675547,103257857195
332974236793360,245408868858429
332974236793360,294551537306855
230854040316393,463918380317281
149481481733719,463918380317281
294551537306855,463918380317281
426583980716070,186683058120422
426583980716070,181137145283839
426583980716070,347570439192
426583980716070,388758944535067
426583980716070,183035481753642
426583980716070,204550796244571
426583980716070,311100685585010
426583980716070,189300029764
107238282634762,426583980716070
181137145283839,426583980716070
323512301078760,245408868858429
323512301078760,138358076830
262982040474035,323512301078760
294551537306855,323512301078760
154070564639988,168160296589869
343746197749,183035481753642
955171077842846,343746197749
353736744675547,343746197749
162291987972,343746197749
189300029764,343746197749
211905892225284,343746197749
181137145283839,343746197749
183035481753642,343746197749
369477166403935,347570439192
251888378177579,230854040316393
230854040316393,251888378177579
123167811127927,251888378177579
149481481733719,251888378177579
109992402355067,251888378177579
119244601497258,251888378177579
119244601497258,213382115359253
119244601497258,150199001742246
119244601497258,105182566187539
119244601497258,211905892225284
119244601497258,230854040316393
119244601497258,50540568485
119244601497258,126533127390327
119244601497258,310132257313
230854040316393,119244601497258
123167811127927,119244601497258
193469284045043,119244601497258
116069965209024,310132257313
294551537306855,388758944535067
294551537306855,345420755512680
294551537306855,230854040316393
294551537306855,268715096564430
294551537306855,311100685585010
294551537306855,150199001742246
294551537306855,151302261673275
294551537306855,103784306327504
294551537306855,175405925840954
109992402355067,294551537306855
268715096564430,294551537306855
388758944535067,183035481753642
388758944535067,268055779914106
388758944535067,189300029764
388758944535067,186683058120422
388758944535067,204020506345673
388758944535067,302807696400979
388758944535067,345420755512680
388758944535067,204550796244571
388758944535067,181137145283839
230854040316393,388758944535067
165763216796441,388758944535067
123167811127927,388758944535067
204550796244571,388758944535067
109992402355067,388758944535067
181137145283839,388758944535067
177242365735393,135142799929701
230854040316393,177242365735393
230854040316393,27528724075
189300029764,27528724075
345420755512680,27528724075
302807696400979,27528724075
181137145283839,27528724075
262982040474035,31843383875
262982040474035,105182566187539
262982040474035,181137145283839
262982040474035,204550796244571
262982040474035,211905892225284
262982040474035,189300029764
262982040474035,204020506345673
262982040474035,108331149209839
262982040474035,183035481753642
262982040474035,311100685585010
262982040474035,345420755512680
105182566187539,262982040474035
230854040316393,262982040474035
31843383875,262982040474035
151302261673275,230854040316393
105182566187539,151302261673275
105182566187539,525826917443746
31843383875,525826917443746
193469284045043,525826917443746
181137145283839,525826917443746
183036453131,365530786844559
230854040316393,365530786844559
453803441320277,96761506615
96761506615,453803441320277
204020506345673,204550796244571
204020506345673,189300029764
204020506345673,181137145283839
204020506345673,302807696400979
204020506345673,345420755512680
345420755512680,204020506345673
181137145283839,204020506345673
168733106497259,186683058120422
105182566187539,186683058120422
109992402355067,186683058120422
345420755512680,186683058120422
181137145283839,186683058120422
183035481753642,213382115359253
183035481753642,204550796244571
183035481753642,302807696400979
183035481753642,105182566187539
183035481753642,311100685585010
183035481753642,230854040316393
183035481753642,211905892225284
183035481753642,345420755512680
183035481753642,181137145283839
183035481753642,165763216796441
183035481753642,31843383875
105182566187539,183035481753642
230854040316393,183035481753642
165763216796441,183035481753642
123167811127927,183035481753642
189300029764,183035481753642
311100685585010,183035481753642
204550796244571,183035481753642
109992402355067,183035481753642
31843383875,183035481753642
211905892225284,183035481753642
345420755512680,183035481753642
181137145283839,183035481753642
181137145283839,213382115359253
181137145283839,119881268072
181137145283839,123167811127927
181137145283839,108331149209839
181137145283839,311100685585010
181137145283839,204550796244571
181137145283839,268055779914106
181137145283839,105182566187539
181137145283839,211905892225284
181137145283839,189300029764
181137145283839,302807696400979
181137145283839,230854040316393
181137145283839,345420755512680
107238282634762,181137145283839
230854040316393,181137145283839
123167811127927,181137145283839
149481481733719,181137145283839
204550796244571,181137145283839
31843383875,181137145283839
211905892225284,181137145283839
268055779914106,181137145283839
193469284045043,181137145283839
345420755512680,181137145283839
302807696400979,181137145283839
213382115359253,181137145283839
307906822567241,213382115359253
105182566187539,213382115359253
230854040316393,213382115359253
123167811127927,213382115359253
204550796244571,213382115359253
193469284045043,213382115359253
345420755512680,213382115359253
302807696400979,213382115359253
172863302742452,204550796244571
172863302742452,211905892225284
172863302742452,24961338115
189300029764,172863302742452
204550796244571,172863302742452
345420755512680,172863302742452
302807696400979,311100685585010
302807696400979,263927407041934
302807696400979,204550796244571
123167811127927,302807696400979
204550796244571,302807696400979
211905892225284,302807696400979
345420755512680,302807696400979
263927407041934,302807696400979
345420755512680,263927407041934
345420755512680,189300029764
345420755512680,204550796244571
345420755512680,311100685585010
345420755512680,211905892225284
165763216796441,345420755512680
204550796244571,345420755512680
211905892225284,345420755512680
268715096564430,146305572944
230854040316393,268715096564430
193469284045043,119881268072
353736744675547,104438892938868
171834962839106,104438892938868
233672736680202,104438892938868
162291987972,104438892938868
165763216796441,104438892938868
175405925840954,104438892938868
353736744675547,175405925840954
193469284045043,105182566187539
193469284045043,31843383875
193469284045043,50540568485
193469284045043,165763216796441
193469284045043,189300029764
193469284045043,150199001742246
193469284045043,211905892225284
149481481733719,193469284045043
277605618940059,230854040316393
277605618940059,123167811127927
230854040316393,135142799929701
149481481733719,135142799929701
268055779914106,230854040316393
230854040316393,268055779914106
230854040316393,222095417898318
211905892225284,189300029764
211905892225284,105182566187539
211905892225284,204550796244571
105182566187539,211905892225284
230854040316393,211905892225284
123167811127927,211905892225284
189300029764,211905892225284
204550796244571,211905892225284
31843383875,105182566187539
31843383875,230854040316393
105182566187539,31843383875
230854040316393,31843383875
189300029764,31843383875
109992402355067,204550796244571
109992402355067,123167811127927
109992402355067,105182566187539
109992402355067,493456514015205
204550796244571,311100685585010
204550796244571,189300029764
204550796244571,230854040316393
230854040316393,204550796244571
165763216796441,204550796244571
123167811127927,204550796244571
149481481733719,204550796244571
311100685585010,204550796244571
167334073279057,149481481733719
149481481733719,167334073279057
105182566187539,311100685585010
230854040316393,311100685585010
123167811127927,311100685585010
149481481733719,96761506615
189300029764,375794457279
189300029764,105182566187539
230854040316393,189300029764
123167811127927,189300029764
149481481733719,230854040316393
230854040316393,149481481733719
123167811127927,149481481733719
123167811127927,230854040316393
230854040316393,123167811127927
353736744675547,108331149209839
230854040316393,108331149209839
170491066299784,175457055829249
170491066299784,356479139428
356479139428,170491066299784
230854040316393,105182566187539
230854040316393,161016240577426
105182566187539,230854040316393
307906822567241,105182566187539
238562536193206,1503421339873570
232352333525958,250859164925643
238562536193206,183122488379111
352509651427131,183122488379111
128236580575178,137912329631913
471746142846587,49385746799
171834962839106,49385746799
233672736680202,49385746799
162291987972,309400505756544
162291987972,183644781676909
162291987972,323861407683066
162291987972,275346062524190
162291987972,125321740905803
162291987972,375794457279
162291987972,168016566651623
162291987972,335040680170
162291987972,332584483430647
162291987972,553319674698764
162291987972,326309680805684
162291987972,68336155409
162291987972,361192037406700
352509651427131,162291987972
375794457279,162291987972
197109220305149,162291987972
181971978496873,162291987972
335040680170,162291987972
68336155409,162291987972
353736744675547,162291987972
201789996606987,213084215454686
201789996606987,123637571155
201789996606987,32326229123
201789996606987,16311976684
201789996606987,149577468420547
171834962839106,452228754844899
189067043615,275346062524190
128524793851869,154218251335121
128524793851869,96534173456
171834962839106,96534173456
221485597879757,123637571155
123637571155,221485597879757
171834962839106,221485597879757
228555983886104,228555983886104
213084215454686,149577468420547
471746142846587,149577468420547
171657906324363,125321740905803
233672736680202,309400505756544
233672736680202,361192037406700
233672736680202,68336155409
233672736680202,310132257313
16311976684,233672736680202
171834962839106,16311976684
171834962839106,323861407683066
171834962839106,275346062524190
128524793851869,32326229123
128524793851869,16311976684
213084215454686,128524793851869
32326229123,128524793851869
213084215454686,123637571155
213084215454686,32326229123
471746142846587,275346062524190
471746142846587,471746142846587
591620047521632,323861407683066
213084215454686,16311976684
591620047521632,275346062524190
192461520835709,275346062524190
126648767408841,275346062524190
181971978496873,255727014518058
353736744675547,154729541230598
353736744675547,361192037406700
353736744675547,352509651427131
353736744675547,10606591490
353736744675547,68336155409
353736744675547,103418533031555
353736744675547,181971978496873
353736744675547,493456514015205
181971978496873,353736744675547
181971978496873,553319674698764
68336155409,154729541230598
493456514015205,68336155409
266236683425193,195816633822173
493456514015205,309400505756544
335040680170,334124272964
181971978496873,335040680170
352509651427131,287701394667437
181971978496873,287701394667437
307906822567241,352509651427131
181971978496873,126648767408841
192461520835709,326309680805684
181971978496873,332584483430647
181971978496873,183644781676909
181971978496873,197109220305149
181971978496873,375794457279
375794457279,493456514015205
375794457279,352509651427131
310132257313,375794457279
154729541230598,375794457279
128236580575178,591620047521632
130868783634242,310132257313
352509651427131,154729541230598
352509651427131,310132257313
310132257313,352509651427131
493456514015205,310132257313
310132257313,154729541230598
128236580575178,310132257313
182309465166631,107238282634762
310132257313,361192037406700
238562536193206,310132257313
369477166403935,125321740905803
172735306072271,184250358270453
169701656401628,198405580252660
169701656401628,184250358270453
109737809081451,169701656401628
196143567083110,168733106497259
196143567083110,10606591490
196143567083110,123992744293721
109737809081451,106157999469604
135240586600,109737809081451
369477166403935,109737809081451
369477166403935,114065701992536
369477166403935,135240586600
369477166403935,106157999469604
135240586600,106157999469604
135240586600,693937443966640
50540568485,271199144875
50540568485,251841205227
281128585397389,33851262136
281128585397389,653895261339275
124623390924067,208821641772
653895261339275,208821641772
187870283314,693937443966640
227047317317885,187870283314
105783017898,59783439815
214363211907911,135229599886614
653895261339275,203354723030667
203354723030667,653895261339275
198987336800781,93440283240
198987336800781,183036453131
198987336800781,111944215484142
198987336800781,693937443966640
168957429822831,241867085852973
168957429822831,200726026647297
168957429822831,33851262136
164510704570,168957429822831
241867085852973,168957429822831
521217564646160,99158093147
521217564646160,21466516537
99158093147,521217564646160
411891332219914,521217564646160
802277599822558,203999956301716
203999956301716,802277599822558
476781909129475,224985840950131
411891332219914,224985840950131
104061136309193,487016611315030
104061136309193,357471934375146
104061136309193,540590979311889
357471934375146,104061136309193
411891332219914,104061136309193
216273495137304,174750465922802
174750465922802,216273495137304
411891332219914,216273495137304
411891332219914,21466516537
411891332219914,225867107444247
411891332219914,160882843998603
411891332219914,357471934375146
21466516537,220090704722283
21466516537,475086695836443
21466516537,439541762799011
193036497390707,21466516537
154070564639988,21466516537
176684735737482,21466516537
156993291020256,21466516537
134788739899273,21466516537
284264064980768,21466516537
287721521243692,21466516537
113593505339418,21466516537
220090704722283,21466516537
189164857768163,21466516537
243632385677295,21466516537
130720146953029,21466516537
228207200559813,21466516537
182741658427358,21466516537
955171077842846,21466516537
150440638303234,21466516537
210703745629002,21466516537
241867085852973,21466516537
241867085852973,200726026647297
241867085852973,228624677163982
241867085852973,257820684262047
241867085852973,33851262136
241867085852973,156993291020256
241867085852973,307764165930197
241867085852973,160882843998603
241867085852973,164510704570
241867085852973,540590979311889
241867085852973,105090206230520
241867085852973,99158093147
241867085852973,203999956301716
241867085852973,138315759516785
241867085852973,159158590886384
924214637636430,241867085852973
228624677163982,241867085852973
164510704570,241867085852973
203354723030667,241867085852973
371120078600,241867085852973
476781909129475,241867085852973
159158590886384,241867085852973
99158093147,241867085852973
160882843998603,114770718535802
160882843998603,487016611315030
160882843998603,159158590886384
114770718535802,160882843998603
159158590886384,160882843998603
357471934375146,33851262136
357471934375146,924214637636430
228207200559813,357471934375146
371120078600,357471934375146
99158093147,357471934375146
540590979311889,99158093147
177935822288221,186127108073632
177935822288221,693937443966640
186127108073632,177935822288221
217922684955583,175457055829249
217922684955583,214363211907911
193036497390707,217922684955583
214363211907911,217922684955583
176684735737482,217922684955583
195846430443118,217922684955583
287721521243692,217922684955583
220090704722283,217922684955583
189164857768163,217922684955583
243632385677295,217922684955583
641285679248839,217922684955583
266236683425193,217922684955583
176649959135045,217922684955583
281979475252745,217922684955583
175457055829249,217922684955583
175457055829249,195846430443118
175457055829249,214363211907911
193036497390707,175457055829249
214363211907911,175457055829249
176684735737482,175457055829249
284264064980768,175457055829249
195846430443118,175457055829249
134647413266946,175457055829249
287721521243692,175457055829249
220090704722283,175457055829249
189164857768163,175457055829249
257820684262047,175457055829249
243632385677295,175457055829249
641285679248839,175457055829249
266236683425193,175457055829249
176649959135045,175457055829249
281979475252745,175457055829249
99158093147,175457055829249
152066538153641,21105780752
198686230002,156993291020256
198686230002,213690588697417
193036497390707,198686230002
119221751453628,198686230002
176684735737482,198686230002
115169721851741,198686230002
243632385677295,198686230002
266236683425193,198686230002
210703745629002,198686230002
99158093147,135903749818038
99158093147,193077077382215
99158093147,105090206230520
99158093147,203999956301716
99158093147,176649959135045
99158093147,401892443162647
99158093147,228298730528930
99158093147,33851262136
924214637636430,99158093147
203999956301716,99158093147
243632385677295,99158093147
371120078600,99158093147
135903749818038,99158093147
266236683425193,99158093147
176649959135045,99158093147
203999956301716,105090206230520
243632385677295,105090206230520
121719127903312,105090206230520
371120078600,105090206230520
135903749818038,105090206230520
176649959135045,105090206230520
266236683425193,103418533031555
476781909129475,103418533031555
266236683425193,107610032601862
159158590886384,114770718535802
159158590886384,848488028565008
159158590886384,236856329721874
114770718535802,159158590886384
243632385677295,159158590886384
266236683425193,159158590886384
476781909129475,159158590886384
287721521243692,211219822244084
203354723030667,211219822244084
210703745629002,211219822244084
287721521243692,104505619590204
210703745629002,104505619590204
291455184364220,1487948861498170
53951646271,16479682578
17446917475,245640871929
44053938557,74281347822
46402621263,44053938557
5769127611,44053938557
74281347822,44053938557
120205988020631,44053938557
514363228618790,44053938557
125129784184444,191187460289
125129784184444,140517875998092
191187460289,125129784184444
46402621263,125129784184444
84622580476,125129784184444
140517875998092,125129784184444
1487948861498170,125129784184444
133324056696927,204608405450
514363228618790,74281347822
46402621263,514363228618790
376316674646,7191390807
25493258171,7191390807
1487948861498170,25493258171
1487948861498170,271199144875
1487948861498170,140517875998092
46402621263,1487948861498170
120205988020631,74281347822
120205988020631,46402621263
